,product_id,Most_Ordered_Products_Count,Frec_relativa,Frec_acumulada,Lim_inf,Lim_sup
4499,457d976782cfef787ee35098bc9e4624,1,5.600672080649678e-05,0.2520302436292297,0.2519742369084232,0.2520302436292297
4500,0a04f0225fa364dc9192421b1a3fb139,1,5.600672080649678e-05,0.25208625035003623,0.2520302436292297,0.25208625035003623
4501,0a079e8cdc5ac7cd10e60923a7889546,1,5.600672080649678e-05,0.25214225707084276,0.25208625035003623,0.25214225707084276
4502,45746155b8481c23a21eb4645c306438,1,5.600672080649678e-05,0.2521982637916493,0.25214225707084276,0.2521982637916493
4503,4573d8f4ebc14fa74542265b9c01d065,1,5.600672080649678e-05,0.2522542705124558,0.2521982637916493,0.2522542705124558
4504,4565bb5b964cc42b49780586560c98e0,1,5.600672080649678e-05,0.2523102772332623,0.2522542705124558,0.2523102772332623
4505,4563095e06df1fa67de2eade86f4f01b,1,5.600672080649678e-05,0.25236628395406885,0.2523102772332623,0.25236628395406885
4506,455d6578becb30951d458ad14293dbe2,1,5.600672080649678e-05,0.25242229067487537,0.25236628395406885,0.25242229067487537
4507,4583e308182e4e78d5b71b5af1804def,1,5.600672080649678e-05,0.2524782973956819,0.25242229067487537,0.2524782973956819
4508,46e1b7a766d5cefa31a93f6c91831d7f,1,5.600672080649678e-05,0.2525343041164884,0.2524782973956819,0.2525343041164884
4509,09ef2dc9a27e35d3eba18b0defec70cc,1,5.600672080649678e-05,0.25259031083729494,0.2525343041164884,0.25259031083729494
4510,09d16c9d49e1616a733d22e77507d91d,1,5.600672080649678e-05,0.25264631755810146,0.25259031083729494,0.25264631755810146
4511,09b2a4f1ce3561a6562ffdccc0ca7c18,1,5.600672080649678e-05,0.252702324278908,0.25264631755810146,0.252702324278908
4512,46d35d41fbeb3693160ab97bdfa11cd4,1,5.600672080649678e-05,0.2527583309997145,0.252702324278908,0.2527583309997145
4513,46cf6ca1bc419149e40e461be15b92c9,1,5.600672080649678e-05,0.25281433772052103,0.2527583309997145,0.25281433772052103
4514,46c24b0c339975a99512fd7f9e781063,1,5.600672080649678e-05,0.25287034444132755,0.25281433772052103,0.25287034444132755
4515,46a280e88b01f31141fbe4db92370286,1,5.600672080649678e-05,0.2529263511621341,0.25287034444132755,0.2529263511621341
4516,469d5c6b5dfef236029c4bfec6b4fe0f,1,5.600672080649678e-05,0.2529823578829406,0.2529263511621341,0.2529823578829406
4517,468f9e86ce85d599b7f48ddab25f1b42,1,5.600672080649678e-05,0.2530383646037471,0.2529823578829406,0.2530383646037471
4518,4689718bc1b839a9baeaa91d2c278598,1,5.600672080649678e-05,0.25309437132455365,0.2530383646037471,0.25309437132455365
4519,09bdc9003e3b369d49feb3e300366074,1,5.600672080649678e-05,0.25315037804536017,0.25309437132455365,0.25315037804536017
4520,4652e11aee23d86203400f6094fbe8bf,1,5.600672080649678e-05,0.2532063847661667,0.25315037804536017,0.2532063847661667
4521,45f7c48e7ead07eb1afd9aebfe6de326,1,5.600672080649678e-05,0.2532623914869732,0.2532063847661667,0.2532623914869732
4522,09bf405af365a33db9915e95a433333a,1,5.600672080649678e-05,0.25331839820777974,0.2532623914869732,0.25331839820777974
4523,4633dfeb3a2588bdb52af32d504b44eb,1,5.600672080649678e-05,0.25337440492858626,0.25331839820777974,0.25337440492858626
4524,4630317645c09161b7409edb2448a828,1,5.600672080649678e-05,0.2534304116493928,0.25337440492858626,0.2534304116493928
4525,462b89aad33e9b762cff8fd20db1fdcb,1,5.600672080649678e-05,0.2534864183701993,0.2534304116493928,0.2534864183701993
4526,09c8fe71fdb3bdb84e52b1f33f89040c,1,5.600672080649678e-05,0.25354242509100583,0.2534864183701993,0.25354242509100583
4527,4615c086d05b264e9ff7004fcb515e37,1,5.600672080649678e-05,0.25359843181181235,0.25354242509100583,0.25359843181181235
4528,460a66fcc404a3d7306d5f50fcb2d18a,1,5.600672080649678e-05,0.2536544385326189,0.25359843181181235,0.2536544385326189
4529,4607e6e2d3a1f1a3748058001bce169c,1,5.600672080649678e-05,0.2537104452534254,0.2536544385326189,0.2537104452534254
4530,46073ed592d49422d9ade51d5d9919bf,1,5.600672080649678e-05,0.2537664519742319,0.2537104452534254,0.2537664519742319
4531,4606f0b0bceceb75e7a887e6b57cae3e,1,5.600672080649678e-05,0.25382245869503844,0.2537664519742319,0.25382245869503844
4532,4601231c3480315049971ea0a61d3839,1,5.600672080649678e-05,0.25387846541584497,0.25382245869503844,0.25387846541584497
4533,09bff1287f903ed3e712f6595861db98,1,5.600672080649678e-05,0.2539344721366515,0.25387846541584497,0.2539344721366515
4534,3bbfc7ab9b28d67dee1c87ab14c2ec07,1,5.600672080649678e-05,0.253990478857458,0.2539344721366515,0.253990478857458
4535,41ca153cf03e7b597a7b872ac78cad69,1,5.600672080649678e-05,0.25404648557826454,0.253990478857458,0.25404648557826454
4536,41b43381a92451746dc1374dbbd4c43e,1,5.600672080649678e-05,0.25410249229907106,0.25404648557826454,0.25410249229907106
4537,3e0a5e0397b6477f6366c2dff5f0e04e,1,5.600672080649678e-05,0.2541584990198776,0.25410249229907106,0.2541584990198776
4538,3de630407c05c5af3d1d894e3d06307d,1,5.600672080649678e-05,0.2542145057406841,0.2541584990198776,0.2542145057406841
4539,3dc0d4afe9ff68f23ee2791a1ac909f4,1,5.600672080649678e-05,0.2542705124614906,0.2542145057406841,0.2542705124614906
4540,0c761b0e33d708e6a3694a94ac4b82c4,1,5.600672080649678e-05,0.25432651918229715,0.2542705124614906,0.25432651918229715
4541,0c7e301c5eecc0fe996dd86bc9c290fa,1,5.600672080649678e-05,0.2543825259031037,0.25432651918229715,0.2543825259031037
4542,3da9360d771a31592cd2b789501a9ffe,1,5.600672080649678e-05,0.2544385326239102,0.2543825259031037,0.2544385326239102
4543,3d9b170c9004474584d9bfed012351fa,1,5.600672080649678e-05,0.2544945393447167,0.2544385326239102,0.2544945393447167
4544,3d97f0e9cc1e412e5d125b3d24af8707,1,5.600672080649678e-05,0.25455054606552324,0.2544945393447167,0.25455054606552324
4545,3d92b609f553af0ae89982e4fae15b1f,1,5.600672080649678e-05,0.25460655278632977,0.25455054606552324,0.25460655278632977
4546,3d75be4f65e922627a4f73dc2cf9898c,1,5.600672080649678e-05,0.2546625595071363,0.25460655278632977,0.2546625595071363
4547,3d74d787086b0e22ac320ae43b240aea,1,5.600672080649678e-05,0.2547185662279428,0.2546625595071363,0.2547185662279428
4548,3d5100aa426e420a80a8fab06e9d198c,1,5.600672080649678e-05,0.25477457294874933,0.2547185662279428,0.25477457294874933
4549,3d50229001636cd5e9851e53383c6b8a,1,5.600672080649678e-05,0.25483057966955586,0.25477457294874933,0.25483057966955586
4550,3d48b2b7a184718911dca52c955055e3,1,5.600672080649678e-05,0.2548865863903624,0.25483057966955586,0.2548865863903624
4551,3d3dd9f435c6795eb6ff0be50b45041f,1,5.600672080649678e-05,0.2549425931111689,0.2548865863903624,0.2549425931111689
4552,3d36ef6c6d553500f4240920658689e3,1,5.600672080649678e-05,0.2549985998319754,0.2549425931111689,0.2549985998319754
4553,3d2d7eac865e47ff3939ea01aa56fb96,1,5.600672080649678e-05,0.25505460655278195,0.2549985998319754,0.25505460655278195
4554,3d2c99e2be6594fc0a56af7754498c7b,1,5.600672080649678e-05,0.25511061327358847,0.25505460655278195,0.25511061327358847
4555,3d250bb3d2b89c9bea15327aed52d8ca,1,5.600672080649678e-05,0.255166619994395,0.25511061327358847,0.255166619994395
4556,3d2083882f7be28ab6c8d9c807e3026c,1,5.600672080649678e-05,0.2552226267152015,0.255166619994395,0.2552226267152015
4557,0c806c7604c0581921d7b5b1c70bea5e,1,5.600672080649678e-05,0.25527863343600804,0.2552226267152015,0.25527863343600804
4558,0c6f417a4037ab082ea5fe9a4e7da299,1,5.600672080649678e-05,0.25533464015681456,0.25527863343600804,0.25533464015681456
4559,3e34352aa9c04170d941a9a8c6a895bb,1,5.600672080649678e-05,0.2553906468776211,0.25533464015681456,0.2553906468776211
4560,0c52fe573de020553e4f524ac4267c92,1,5.600672080649678e-05,0.2554466535984276,0.2553906468776211,0.2554466535984276
4561,3e43be936ce46c0ea61fb7aaf746fa17,1,5.600672080649678e-05,0.25550266031923413,0.2554466535984276,0.25550266031923413
4562,3ecf69ee1fe21cfd40b30cbea549e563,1,5.600672080649678e-05,0.25555866704004065,0.25550266031923413,0.25555866704004065
4563,3ecb405a579723d0b1b5161dd32daf28,1,5.600672080649678e-05,0.2556146737608472,0.25555866704004065,0.2556146737608472
4564,3ecb2f23ecd8934a20027accead2b058,1,5.600672080649678e-05,0.2556706804816537,0.2556146737608472,0.2556706804816537
4565,3ec2984cb2de1675a0306bfc60dbe5a5,1,5.600672080649678e-05,0.2557266872024602,0.2556706804816537,0.2557266872024602
4566,3eb48f70bd1ffaba382679c71ad7040f,1,5.600672080649678e-05,0.25578269392326675,0.2557266872024602,0.25578269392326675
4567,3eb3d01a76a4cbaff641de8a47e4ebec,1,5.600672080649678e-05,0.25583870064407327,0.25578269392326675,0.25583870064407327
4568,3eb235314db36995d65c80718db4fd85,1,5.600672080649678e-05,0.2558947073648798,0.25583870064407327,0.2558947073648798
4569,3eaebcf7b4fceb70d8e052e8ef653415,1,5.600672080649678e-05,0.2559507140856863,0.2558947073648798,0.2559507140856863
4570,3ead2a8b3b92444cfac54979d56c7993,1,5.600672080649678e-05,0.25600672080649284,0.2559507140856863,0.25600672080649284
4571,3eab174ff708dddf896f165e766d1b54,1,5.600672080649678e-05,0.25606272752729936,0.25600672080649284,0.25606272752729936
4572,3d13d2c1176a1a94d48df83ac45204bb,1,5.600672080649678e-05,0.2561187342481059,0.25606272752729936,0.2561187342481059
4573,3e9d1d635c7325575515ee564ea54556,1,5.600672080649678e-05,0.2561747409689124,0.2561187342481059,0.2561747409689124
4574,3e8fca04d24eff0e2177d6157127ed70,1,5.600672080649678e-05,0.25623074768971893,0.2561747409689124,0.25623074768971893
4575,3e8f52cbce268fc54677be617e399ba2,1,5.600672080649678e-05,0.25628675441052545,0.25623074768971893,0.25628675441052545
4576,3e878bb44e2c5b7fc755e304cc8236a4,1,5.600672080649678e-05,0.256342761131332,0.25628675441052545,0.256342761131332
4577,3e845176ca89939bffd10efd3467a090,1,5.600672080649678e-05,0.2563987678521385,0.256342761131332,0.2563987678521385
4578,3e767be391eb16817e11f752578e6c17,1,5.600672080649678e-05,0.256454774572945,0.2563987678521385,0.256454774572945
4579,0c4e43e25f781898363a83f9a7390ebb,1,5.600672080649678e-05,0.25651078129375154,0.256454774572945,0.25651078129375154
4580,3e72533d34a1779d818ac8a73403387c,1,5.600672080649678e-05,0.25656678801455807,0.25651078129375154,0.25656678801455807
4581,3e67af30c5e3eae465fbf496aa88fc8b,1,5.600672080649678e-05,0.2566227947353646,0.25656678801455807,0.2566227947353646
4582,3e6092cf0f56b9c78bcbd539157b9f70,1,5.600672080649678e-05,0.2566788014561711,0.2566227947353646,0.2566788014561711
4583,3e49ed0eb3b0fd7c15032a2e250d43d5,1,5.600672080649678e-05,0.25673480817697764,0.2566788014561711,0.25673480817697764
4584,3e9b58f1436820c248d3f98d7229bb14,1,5.600672080649678e-05,0.25679081489778416,0.25673480817697764,0.25679081489778416
4585,3d13b6c4a341d28974fbf776957250b0,1,5.600672080649678e-05,0.2568468216185907,0.25679081489778416,0.2568468216185907
4586,3d103df80d5d22d709244fe27bc29a8d,1,5.600672080649678e-05,0.2569028283393972,0.2568468216185907,0.2569028283393972
4587,3cf8d7db7dbaeb28f077151adfc59340,1,5.600672080649678e-05,0.2569588350602037,0.2569028283393972,0.2569588350602037
4588,3c5b21c421b047cc64c31c3a2517b1de,1,5.600672080649678e-05,0.25701484178101025,0.2569588350602037,0.25701484178101025
4589,3c5229dee6997f28485a65cbabceacb8,1,5.600672080649678e-05,0.2570708485018168,0.25701484178101025,0.2570708485018168
4590,3c516e321c28ec378c4342e1845c4332,1,5.600672080649678e-05,0.2571268552226233,0.2570708485018168,0.2571268552226233
4591,3c4b135cf249d2b9d6ffb47f108bf08d,1,5.600672080649678e-05,0.2571828619434298,0.2571268552226233,0.2571828619434298
4592,0ca455b3fae1a463c84420392d655ab9,1,5.600672080649678e-05,0.25723886866423634,0.2571828619434298,0.25723886866423634
4593,3c3e5e9de1f81dc29a6a8bc3e0fff6c0,1,5.600672080649678e-05,0.25729487538504286,0.25723886866423634,0.25729487538504286
4594,3c3c58dae0e49e5d2cc6c35680dd347a,1,5.600672080649678e-05,0.2573508821058494,0.25729487538504286,0.2573508821058494
4595,3c2f792f1041177a81913a977431a99e,1,5.600672080649678e-05,0.2574068888266559,0.2573508821058494,0.2574068888266559
4596,0ca70d1b7cdf19dd90d993373aba94e8,1,5.600672080649678e-05,0.25746289554746243,0.2574068888266559,0.25746289554746243
4597,0cb255418b89587f063171ca707b85e7,1,5.600672080649678e-05,0.25751890226826896,0.25746289554746243,0.25751890226826896
4598,0ca0e1d4e4c7a404e472d27c0c19c3f5,1,5.600672080649678e-05,0.2575749089890755,0.25751890226826896,0.2575749089890755
4599,3c261802e239d1f2dcda5ed49aa14220,1,5.600672080649678e-05,0.257630915709882,0.2575749089890755,0.257630915709882
4600,3c12d600fecb7aab3c4e4cd7755f1de3,1,5.600672080649678e-05,0.2576869224306885,0.257630915709882,0.2576869224306885
4601,0cc13a424dc207f8c4d3b26ea1cd384c,1,5.600672080649678e-05,0.25774292915149505,0.2576869224306885,0.25774292915149505
4602,0cc96a3f64ff4585c941ab9aaf043f18,1,5.600672080649678e-05,0.25779893587230157,0.25774292915149505,0.25779893587230157
4603,3c0b8519a8235ff19814687b02957b77,1,5.600672080649678e-05,0.2578549425931081,0.25779893587230157,0.2578549425931081
4604,0cd1da0c6c22680f93adb165c0a56e36,1,5.600672080649678e-05,0.2579109493139146,0.2578549425931081,0.2579109493139146
4605,3bf5c74c4cd6c31533bd6abf7c3d5a13,1,5.600672080649678e-05,0.25796695603472114,0.2579109493139146,0.25796695603472114
4606,3bf486d35e1a39e53cffdbb457ba4c50,1,5.600672080649678e-05,0.25802296275552766,0.25796695603472114,0.25802296275552766
4607,0cd7885ebb79eda16c32c1043681fc19,1,5.600672080649678e-05,0.2580789694763342,0.25802296275552766,0.2580789694763342
4608,3bdb08012e5381f32cf7618d008aebee,1,5.600672080649678e-05,0.2581349761971407,0.2580789694763342,0.2581349761971407
4609,3bcf64d8d26d6e06bd568d27fe31d8e8,1,5.600672080649678e-05,0.25819098291794723,0.2581349761971407,0.25819098291794723
4610,3c1907ae45ee32709a71b67f20f65814,1,5.600672080649678e-05,0.25824698963875375,0.25819098291794723,0.25824698963875375
4611,3ecfdbaf8e32624c343f9e845cdfeec6,1,5.600672080649678e-05,0.2583029963595603,0.25824698963875375,0.2583029963595603
4612,3c5b70965b3d63c66a18dd46881a58c9,1,5.600672080649678e-05,0.2583590030803668,0.2583029963595603,0.2583590030803668
4613,3c79c623b50ffefacfc19d28091d4ddc,1,5.600672080649678e-05,0.2584150098011733,0.2583590030803668,0.2584150098011733
4614,3cf8d433fe3db3e76fcbf8197ad40b5b,1,5.600672080649678e-05,0.25847101652197985,0.2584150098011733,0.25847101652197985
4615,3cebb9158a3aa0b3f78ee0f934c9f032,1,5.600672080649678e-05,0.25852702324278637,0.25847101652197985,0.25852702324278637
4616,3ceb44c75e6981ff0987bb90c95694c0,1,5.600672080649678e-05,0.2585830299635929,0.25852702324278637,0.2585830299635929
4617,3ce943997ff85cad84ec6770b35d6bcd,1,5.600672080649678e-05,0.2586390366843994,0.2585830299635929,0.2586390366843994
4618,0c80d4d910506b4e1db996ff1fa5c658,1,5.600672080649678e-05,0.25869504340520594,0.2586390366843994,0.25869504340520594
4619,3cde861149cd37e780afa34c3122518e,1,5.600672080649678e-05,0.25875105012601246,0.25869504340520594,0.25875105012601246
4620,0c859e9bb0591751e168d476ab0bb6e1,1,5.600672080649678e-05,0.258807056846819,0.25875105012601246,0.258807056846819
4621,3cc8beafc2e30054e0af2e8439561303,1,5.600672080649678e-05,0.2588630635676255,0.258807056846819,0.2588630635676255
4622,3cc7ec95300ba6432c64f0b12673bae6,1,5.600672080649678e-05,0.25891907028843203,0.2588630635676255,0.25891907028843203
4623,3cc52e01a315aba7f650574a3a256b1a,1,5.600672080649678e-05,0.25897507700923855,0.25891907028843203,0.25897507700923855
4624,3c6435ca19d6b17c048cdde0abc55ba7,1,5.600672080649678e-05,0.2590310837300451,0.25897507700923855,0.2590310837300451
4625,0c8f0c812fc251d15b60a261676d32a5,1,5.600672080649678e-05,0.2590870904508516,0.2590310837300451,0.2590870904508516
4626,3cb883c745ef0016bbfc89e032b5a853,1,5.600672080649678e-05,0.2591430971716581,0.2590870904508516,0.2591430971716581
4627,3cb3bb626c59ddde2c270b33131b356e,1,5.600672080649678e-05,0.25919910389246464,0.2591430971716581,0.25919910389246464
4628,0c8ff033bfaf9bd1d24ab20a8ea2914e,1,5.600672080649678e-05,0.25925511061327117,0.25919910389246464,0.25925511061327117
4629,0c90ffc8c44fe5d3e020002cc4da9496,1,5.600672080649678e-05,0.2593111173340777,0.25925511061327117,0.2593111173340777
4630,3cb35b42508b97cb50eb1f1090c9d719,1,5.600672080649678e-05,0.2593671240548842,0.2593111173340777,0.2593671240548842
4631,3ca9a17c20e1c00683a97749070fdfe1,1,5.600672080649678e-05,0.25942313077569074,0.2593671240548842,0.25942313077569074
4632,3ca3e63474ecf703f9c2f935cd25d202,1,5.600672080649678e-05,0.25947913749649726,0.25942313077569074,0.25947913749649726
4633,0c9439abe84dc40a64fc164365c4d064,1,5.600672080649678e-05,0.2595351442173038,0.25947913749649726,0.2595351442173038
4634,0c9452f6a812935c0615faee8bf8646b,1,5.600672080649678e-05,0.2595911509381103,0.2595351442173038,0.2595911509381103
4635,3c8403a4f7135ffcb0e050a81764088f,1,5.600672080649678e-05,0.2596471576589168,0.2595911509381103,0.2596471576589168
4636,3cc10293fcaadd63730fc96e8d136710,1,5.600672080649678e-05,0.25970316437972335,0.2596471576589168,0.25970316437972335
4637,3ed1acff2a294f6e314f95ffdd76002c,1,5.600672080649678e-05,0.2597591711005299,0.25970316437972335,0.2597591711005299
4638,0c3ed87d108f627980e66e9258f9c305,1,5.600672080649678e-05,0.2598151778213364,0.2597591711005299,0.2598151778213364
4639,3ef787b4af18c9a34154a46928b09b24,1,5.600672080649678e-05,0.2598711845421429,0.2598151778213364,0.2598711845421429
4640,0b7fb806fe0194cc7eb473329c680e34,1,5.600672080649678e-05,0.25992719126294944,0.2598711845421429,0.25992719126294944
4641,41171e11f920c47deb1809edda2bf09d,1,5.600672080649678e-05,0.25998319798375596,0.25992719126294944,0.25998319798375596
4642,0b814a3c8fa6dbb849df7c28c1bd6831,1,5.600672080649678e-05,0.2600392047045625,0.25998319798375596,0.2600392047045625
4643,41150780d8eb1857e9575c5e3c23c0f0,1,5.600672080649678e-05,0.260095211425369,0.2600392047045625,0.260095211425369
4644,4105d1e0439f5f75b5da2a645905d747,1,5.600672080649678e-05,0.26015121814617553,0.260095211425369,0.26015121814617553
4645,4100a608bd0aa524b06ffefba973707b,1,5.600672080649678e-05,0.26020722486698206,0.26015121814617553,0.26020722486698206
4646,40e9fb75d3f96d5cca8fe7af35675ed0,1,5.600672080649678e-05,0.2602632315877886,0.26020722486698206,0.2602632315877886
4647,40e8b425d1a26e2d9cb77363523e05ce,1,5.600672080649678e-05,0.2603192383085951,0.2602632315877886,0.2603192383085951
4648,40cb7bb3d30559b9b6c4fb62bc837962,1,5.600672080649678e-05,0.2603752450294016,0.2603192383085951,0.2603752450294016
4649,40c9f84a8919516ca9b0d6a9f5ad27f4,1,5.600672080649678e-05,0.26043125175020815,0.2603752450294016,0.26043125175020815
4650,411fad26ce07a5a611883f05fb5798cd,1,5.600672080649678e-05,0.26048725847101467,0.26043125175020815,0.26048725847101467
4651,40c7fdb4c192c7df52431d1b079f9026,1,5.600672080649678e-05,0.2605432651918212,0.26048725847101467,0.2605432651918212
4652,40a5f1699745ef73e63e53a7d51ea0e0,1,5.600672080649678e-05,0.2605992719126277,0.2605432651918212,0.2605992719126277
4653,0b94c4b0f19b2fa4eaaa3dd2cbee42bc,1,5.600672080649678e-05,0.26065527863343424,0.2605992719126277,0.26065527863343424
4654,409ad0594dd6af287d870a566756dc10,1,5.600672080649678e-05,0.26071128535424076,0.26065527863343424,0.26071128535424076
4655,4094a0149a0f4da09703696fe235617c,1,5.600672080649678e-05,0.2607672920750473,0.26071128535424076,0.2607672920750473
4656,4091b0553ca1ac3b1aea20e0f387c54a,1,5.600672080649678e-05,0.2608232987958538,0.2607672920750473,0.2608232987958538
4657,407bf6c28bfa032a610efe55a12fefb6,1,5.600672080649678e-05,0.26087930551666033,0.2608232987958538,0.26087930551666033
4658,0b98b002389531232d83d333e3883dd0,1,5.600672080649678e-05,0.26093531223746685,0.26087930551666033,0.26093531223746685
4659,40631fc40fbf11823322e3477ca53171,1,5.600672080649678e-05,0.2609913189582734,0.26093531223746685,0.2609913189582734
4660,40562621def0bbc3080d94f54b9d1f61,1,5.600672080649678e-05,0.2610473256790799,0.2609913189582734,0.2610473256790799
4661,40540b68d7fd077e46c33308fb59c2f5,1,5.600672080649678e-05,0.2611033323998864,0.2610473256790799,0.2611033323998864
4662,40c19ad8081c5efe90d93d945287adb8,1,5.600672080649678e-05,0.26115933912069295,0.2611033323998864,0.26115933912069295
4663,4052517cac9e78357d895976124f6972,1,5.600672080649678e-05,0.26121534584149947,0.26115933912069295,0.26121534584149947
4664,41225bba70a14ede03816d7baf0a88f8,1,5.600672080649678e-05,0.261271352562306,0.26121534584149947,0.261271352562306
4665,41311fd6316a50a9ff4ac5bfca1b910b,1,5.600672080649678e-05,0.2613273592831125,0.261271352562306,0.2613273592831125
4666,41b28e279b61620ed4a3471c804438c7,1,5.600672080649678e-05,0.26138336600391904,0.2613273592831125,0.26138336600391904
4667,41ae9f1ae64408cbe2b980a3227f04b3,1,5.600672080649678e-05,0.26143937272472556,0.26138336600391904,0.26143937272472556
4668,0b4b59f6bcaf697444a8b7b14f630b15,1,5.600672080649678e-05,0.2614953794455321,0.26143937272472556,0.2614953794455321
4669,41ad56651f07e2f6f66f9372c0e89071,1,5.600672080649678e-05,0.2615513861663386,0.2614953794455321,0.2615513861663386
4670,0b52764083ede22c5acb8a573d859ddd,1,5.600672080649678e-05,0.26160739288714513,0.2615513861663386,0.26160739288714513
4671,419696d7d132c4ba8059bf765d66fb01,1,5.600672080649678e-05,0.26166339960795165,0.26160739288714513,0.26166339960795165
4672,419365ae77de855075ecb3c55d2ebc10,1,5.600672080649678e-05,0.2617194063287582,0.26166339960795165,0.2617194063287582
4673,0b5be7ee64611405f84c31be31ad0d9b,1,5.600672080649678e-05,0.2617754130495647,0.2617194063287582,0.2617754130495647
4674,0b5c0e5478b0b0746d05377b732a13f3,1,5.600672080649678e-05,0.2618314197703712,0.2617754130495647,0.2618314197703712
4675,418d8bb517562fb8e8a2f1c5de0afa70,1,5.600672080649678e-05,0.26188742649117774,0.2618314197703712,0.26188742649117774
4676,4128a326a8aa3eb532eb2c120520663a,1,5.600672080649678e-05,0.26194343321198427,0.26188742649117774,0.26194343321198427
4677,418b40c9e83b7e5ac79e4a7ef975ebbe,1,5.600672080649678e-05,0.2619994399327908,0.26194343321198427,0.2619994399327908
4678,4183c824f5d60e348c536af8155f4e8e,1,5.600672080649678e-05,0.2620554466535973,0.2619994399327908,0.2620554466535973
4679,0b5c6dd6ca91fd2a318e99749b0ea57d,1,5.600672080649678e-05,0.26211145337440384,0.2620554466535973,0.26211145337440384
4680,417e213344336988e562ccc3975987f4,1,5.600672080649678e-05,0.26216746009521036,0.26211145337440384,0.26216746009521036
4681,417c36fe8603e10f20aba1359eb8e2f4,1,5.600672080649678e-05,0.2622234668160169,0.26216746009521036,0.2622234668160169
4682,0b63f1722fa0d70cbe07b4ef00a5a544,1,5.600672080649678e-05,0.2622794735368234,0.2622234668160169,0.2622794735368234
4683,416fba9ef5d1150086cac6feae860c7e,1,5.600672080649678e-05,0.2623354802576299,0.2622794735368234,0.2623354802576299
4684,415dfa57292b8b7360d3f4cf2f9bff06,1,5.600672080649678e-05,0.26239148697843645,0.2623354802576299,0.26239148697843645
4685,4142011fdc688f90a55e3101fcd43e2b,1,5.600672080649678e-05,0.262447493699243,0.26239148697843645,0.262447493699243
4686,41414ba9bcc97ea83730baf9c9d90adb,1,5.600672080649678e-05,0.2625035004200495,0.262447493699243,0.2625035004200495
4687,413fa9f96b1e08ca73401f596e63dae4,1,5.600672080649678e-05,0.262559507140856,0.2625035004200495,0.262559507140856
4688,4188f6b5c399401a9e9d7ebd18c9d983,1,5.600672080649678e-05,0.26261551386166254,0.262559507140856,0.26261551386166254
4689,41c8165f95f664347510a0bd739f2509,1,5.600672080649678e-05,0.26267152058246906,0.26261551386166254,0.26267152058246906
4690,404a57563d487aecbc2b1a01d9b89aab,1,5.600672080649678e-05,0.2627275273032756,0.26267152058246906,0.2627275273032756
4691,0ba06da542ffefa9b9dfb94fe19fd165,1,5.600672080649678e-05,0.2627835340240821,0.2627275273032756,0.2627835340240821
4692,3f7965eac71911314776d32209c84483,1,5.600672080649678e-05,0.26283954074488863,0.2627835340240821,0.26283954074488863
4693,3f6cfbf79bad1fd33c65e65cde20ab67,1,5.600672080649678e-05,0.26289554746569516,0.26283954074488863,0.26289554746569516
4694,3f55594c92f61283dd292a1e6f1c6427,1,5.600672080649678e-05,0.2629515541865017,0.26289554746569516,0.2629515541865017
4695,3f40e0e434d939f380a29f5e863cfb9f,1,5.600672080649678e-05,0.2630075609073082,0.2629515541865017,0.2630075609073082
4696,3f3d9760b163e08f9566ea1b2b8e1cd4,1,5.600672080649678e-05,0.2630635676281147,0.2630075609073082,0.2630635676281147
4697,3f3695c50cf443bfc1058ce0c8ab6a46,1,5.600672080649678e-05,0.26311957434892125,0.2630635676281147,0.26311957434892125
4698,0be487faac01dd57fd7ed17cfbdf2dee,1,5.600672080649678e-05,0.26317558106972777,0.26311957434892125,0.26317558106972777
4699,3f31ad7df5482b3e8fcaac6ea060574f,1,5.600672080649678e-05,0.2632315877905343,0.26317558106972777,0.2632315877905343
4700,3f2c4414409c0a99c34cc0a7753e37d3,1,5.600672080649678e-05,0.2632875945113408,0.2632315877905343,0.2632875945113408
4701,3f29ff76d9ee5fd080b96ce49afc6c94,1,5.600672080649678e-05,0.26334360123214734,0.2632875945113408,0.26334360123214734
